id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556595296624414720,https://t.co/xBSbX9wBfK questioned why the government routed the railway through Nairobi National Parkta-exits-powe… https://t.co/pZqb9iUrVY,2022-08-08 10:56:53+00:00,1546780429906231297,12,172,1,0
1556595297622663168,#VoteThemOut https://t.co/XmoHOIJeHF,2022-08-08 10:56:53+00:00,861614140263211008,1797,4939,25239,0
1556595308104224769,"Good Monday morning to everyone except #JustinTrudeau 

#TrudeauCorruption 
#VoteThemOut https://t.co/iJ3OCCNqQ4",2022-08-08 10:56:56+00:00,1534561748686086144,54,227,2565,0
1556595327985131520,"RT @xtnstudio: God Abeg, today is my birthday. I need work to pay bills 🙏🏿🙏🏿🙏🏿

I am a freelance Architect. Contact 08033712318

Frenkie ch…",2022-08-08 10:57:00+00:00,1470487902895460354,12,14,223,97
1556595331441238016,After election #VoteThemOut https://t.co/vYIlGG2CK7,2022-08-08 10:57:01+00:00,1430969783416143879,2593,2562,2768,1
1556595352450596864,#KremlinKevin is warning his dark money buddies! #lies #VoteThemOut https://t.co/n9dXGutsfM,2022-08-08 10:57:06+00:00,1288885921908236291,847,1251,57223,0
1556595412282245126,RT @webdreamcast: It’s a Hitooo! Ultrvawulence everywhere 😂😂😂😂 👋🦵#VoteThemout Arise TV national TV  Nasarawa Rufai Obidient Tinubu #Cheatin…,2022-08-08 10:57:21+00:00,1229401264313786370,62,28,2026,3
1556595421690068994,CDF is now scrapped from MPs...primary role of MPs is legislation....National board can do better by managing CDF..… https://t.co/7IdRXHbW5l,2022-08-08 10:57:23+00:00,888661426595823617,7015,7681,3372,1
1556595442443599877,RT @VictorMakau17: CDF is now scrapped from MPs...primary role of MPs is legislation....National board can do better by managing CDF..MPs c…,2022-08-08 10:57:28+00:00,888661426595823617,7015,7681,3372,1
1556595450681204736,#VoteThemOut https://t.co/fnJLWBvGDi,2022-08-08 10:57:30+00:00,817714476,3049,4947,86246,1
1556595469018595329,"This is the Khalid and Daniella video you’ve been looking for 🤣

.
Amaka, miss Nigeria, Asake, Yoruba, #VoteThemOut… https://t.co/LdzaMkgXNW",2022-08-08 10:57:34+00:00,1548419190771486721,731,731,4678,5
1556595502015299586,"RT @DaisyForUSA: Look at the smile! #VoteThemOut @SenSchumer 🐍
@Sen_JoeManchin🐁 Our govt cares nothing about the American people! #VoteThem…",2022-08-08 10:57:42+00:00,1246065069026312198,7457,6357,82630,25
1556595522110103552,"RT @NewsSheriff: 16-year-old Nigerian wonderkid, Tomisin Ogunnubi, beats 49,900 contestants from 170 countries to emerge among winners of $…",2022-08-08 10:57:47+00:00,1027924877070745600,115,189,12209,47
1556595541269700608,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 10:57:51+00:00,336053649,5528,6055,18929,527
1556595589567205376,"RT @Ojijo49507895: The age Uhuru Spoke to and voting for baba.

#baba #VoteThemOut #eric omondi #Mutahi Kagwe #IEBC https://t.co/9i6XzvGZuc",2022-08-08 10:58:03+00:00,485010528,56,266,44,9
1556595591467106309,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 10:58:03+00:00,1433622733,415,642,48002,312
1556595610249216000,#VoteThemOut https://t.co/E1I9FqHOFQ,2022-08-08 10:58:08+00:00,904080930,2390,2014,4472,0
1556595614569431043,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 10:58:09+00:00,715928664194596865,648,636,25596,527
1556595657154203649,"RT @iamkelex: Am just a progressive Nigerian from Igboland, desirous of a country that works for all. 
#VoteThemOut Shettima Emi Lokan Davi…",2022-08-08 10:58:19+00:00,485010528,56,266,44,29
1556595697524396032,"RT @UzalendoNews_KE: One pallet of ballot papers for Kilifi county is found in Mombasa county https://t.co/LyHsKXme0a via @YouTube 
.
.
#vo…",2022-08-08 10:58:29+00:00,1291618909116870656,18,16,8034,1
1556595700347158529,"RT @DrTheodo: If they leave Tinubu self, e go vote for Peter Obi 😂

Sarkin Dariya na so e go be oo. Who no like better thing. Na those arnd…",2022-08-08 10:58:29+00:00,1263149510143946760,156,572,2172,132
1556595704092672000,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 10:58:30+00:00,1443418375586258948,2,65,364,289
1556595705720066059,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 10:58:31+00:00,1502037545089220613,1763,1641,90659,312
1556595733482160128,"RT @TWAA_ng: Terrorists shoot man dead for resisting abduction, kidnap many in Buhari's home state, Kastina

#Cheating • Amaka • Daniella •…",2022-08-08 10:58:37+00:00,235108923,1484,992,11184,3
1556595778163990528,RT @RevRotation: Every single Senate Republican opposes a bill that would make large &amp; profitable corporations pay more than $0 in taxes.…,2022-08-08 10:58:48+00:00,978340688172584961,652,4536,55906,80
1556595832253816834,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 10:59:01+00:00,978340688172584961,652,4536,55906,289
1556595889455734786,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 10:59:14+00:00,165493484,200,168,15333,527
1556595899090042880,"RT @TotoLinet: After months of traversing all parts of the Great county of Bomet, it is now the turn of the people to decide. The fate of B…",2022-08-08 10:59:17+00:00,978340688172584961,652,4536,55906,20
1556595923110825984,Kenya’s ‘Primitive Democracy’ and my Reflections o... #VoteThemOut https://t.co/GInbuWalTd,2022-08-08 10:59:22+00:00,197804854,494,279,18963,0
1556595946074652673,"Of a Truth Nigeria is truly BROKE.  Expect more hardship from @OfficialAPCNg . Borrowing to; build roads, bridges,… https://t.co/WTHo5uYWLS",2022-08-08 10:59:28+00:00,1026065004985020416,631,381,8460,4
1556595948163403783,"RT @ann_cheiwei: Good morning Beautiful pipo!!!!!🥰🥰

Kindly go through my page to see catchy interesting stuffs, you’ll be glued, I promise…",2022-08-08 10:59:28+00:00,1305533186164830209,61,34,3052,50
1556595974801424384,"RT @sophiee_ob: Customs Nike Airforce 1 Low ’Just Did It’* 

Sizes 40-45 👟

Price:31,000 naira 🏷

#emilokan | Kizz Daniel | Daniella | SWAT…",2022-08-08 10:59:35+00:00,1483923531142471681,4094,3213,75316,50
1556596005017198592,"RT @sophiee_ob: Customs Nike Airforce 1 Low ’Just Did It’* 

Sizes 40-45 👟

Price:31,000 naira 🏷

#emilokan | Kizz Daniel | Daniella | SWAT…",2022-08-08 10:59:42+00:00,1901021682,1474,1540,13639,50
1556596028320645120,"A 35-year-old lady, Jatau Lydia Lami, who was arrested by operatives of the National Drug Law Enforcement Agency, N… https://t.co/dwRPGt9z5f",2022-08-08 10:59:47+00:00,882242951459610624,1043,53,449,0
1556596032963846146,"RT @tobivibesng: This is the Khalid and Daniella video you’ve been looking for 🤣

.
Amaka, miss Nigeria, Asake, Yoruba, #VoteThemOut #BBNai…",2022-08-08 10:59:49+00:00,507576375,154,606,584,5
1556596040899461121,"RT @KarenOfCities: As a reminder, last year @indgop endangered Hoosier lives during a global pandemic fighting against mask and vaccine man…",2022-08-08 10:59:50+00:00,2737726360,5523,6065,164533,32
1556596045198622720,beutiful holiday homes in kajiado call us on 0702846342 one bedroomfrom 8k selfcatering with a pool #VoteThemOut https://t.co/qDEf5ZMxlH,2022-08-08 10:59:51+00:00,1379026906939539463,40,334,675,0
1556596062898593800,"RT @iamofficialobj: Twitter Savage and funny post 

Apapa • Tinubu • Donald Duke • Apostle • #VoteThemOut • NANS • Emi lokan • #BellaOkagbu…",2022-08-08 10:59:56+00:00,1399129119640768516,5774,5209,44619,57
1556596075213078528,"RT @mduveemsee: The song from today henceforth hakuna kubahatisha

A #VoteForRuto is a vote for #FreedomIsComing 
Where every hustle matter…",2022-08-08 10:59:59+00:00,1013109845304795136,1065,2270,62371,29
1556596101779804160,@KarenOfCities @indgop #VoteThemOut !,2022-08-08 11:00:05+00:00,2737726360,5523,6065,164533,0
1556596108809408512,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 11:00:07+00:00,1545039161937121280,1,87,21,142
1556596114052288512,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 11:00:08+00:00,173504883,216,1751,5719,527
1556596139599704064,RT @THE_PK_1: See watin kill this one         #VoteThemOut Rufai / Arise TV / Amals / Khalid and Daniella /#BBNaija #Obidatti2023 https://t…,2022-08-08 11:00:14+00:00,1306927030554984454,298,678,21362,2
1556596160474783747,RT @NGRLabourParty: Another great opportunity is coming for Nigerians to redeem themselves from another season of suffering. We must not mi…,2022-08-08 11:00:19+00:00,1318100457466769409,132,39,14447,66
1556596185879793666,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 11:00:25+00:00,1331402464290082817,340,434,157159,527
1556596206150860803,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 11:00:30+00:00,379133148,1690,4463,4725,289
1556596207065223168,"RT @ontitabrandon: LAST POLL‼️
➖️➖️➖️➖️➖️➖️➖️➖️➖️➖️
WHO WILL YOU VOTE FOR TOMORROW!!?

RETWEET🔄 FOR RAILA

LIKE❤️ FOR DR. WILLIAM RUTO 
➖️…",2022-08-08 11:00:30+00:00,1485295970120257543,5,17,64,100
1556596207434227712,"RT @KThyregod: …, how dare @POTUS @vonderleyen and other leaders of the #RulesBasedInternationalOrder talk about about #Values and #Freedom…",2022-08-08 11:00:30+00:00,1520123977561223169,164,282,7222,5
1556596259124912128,"YOU DON'T KNOW ABOUT TOMORROW. Do You?

https://t.co/N4EWPYv4po 

#sevucash #theCHAMAapp

Eric Omondi

Jayden

Sugo… https://t.co/UwCpxGDFLx",2022-08-08 11:00:42+00:00,1527313761249263618,2,8,44,1
1556596290619953152,RT @RevRotation: Every single Senate Republican opposes a bill that would make large &amp; profitable corporations pay more than $0 in taxes.…,2022-08-08 11:00:50+00:00,1164515812994105344,240,229,94005,80
1556596299188895746,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 11:00:52+00:00,1053065684522074119,1239,1712,3010,142
1556596299981537281,Freedom is coming tomorrow turn out in large numbers and free yourself from huge salaries you are to pay your legis… https://t.co/aCP47B6Gne,2022-08-08 11:00:52+00:00,796719755596075009,26,74,978,0
1556596352758554625,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 11:01:05+00:00,2600800043,20,15,184,289
1556596364896780289,"RT @marthakuria9: Number 5 is the number of Grace... Baba's fifth attempt will take him to Statehouse. Amen😇
#VoteThemOut  JKIA Sugoi Eric…",2022-08-08 11:01:08+00:00,1277603337291157504,691,628,19581,6
1556596407410229248,"RT @multimeverse: One man will come and say he own a whole state &amp; people will applaud him. They will say Godfatherism, in this era? Mentee…",2022-08-08 11:01:18+00:00,1178000484650688512,1023,280,197347,312
1556596410212024320,"RT @mduveemsee: The song from today henceforth hakuna kubahatisha

A #VoteForRuto is a vote for #FreedomIsComing 
Where every hustle matter…",2022-08-08 11:01:19+00:00,1525558081807065096,57,149,1248,29
1556596499500384257,"RT @NewsSheriff: 16-year-old Nigerian wonderkid, Tomisin Ogunnubi, beats 49,900 contestants from 170 countries to emerge among winners of $…",2022-08-08 11:01:40+00:00,1541148802681274368,6,19,1050,47
1556596506601443328,"One IEBC official arrested in Bungoma East over allegations of canvassing with a candidate, county returning office… https://t.co/yd7afB143Y",2022-08-08 11:01:41+00:00,1119995009087037441,726,1398,3311,0
1556596515610791937,"On this eve of a decisive election, I urge Kenyans to treat the dynamic duo equally; #VoteThemOut! Ichaweri and Sug… https://t.co/U6le7Kad5p",2022-08-08 11:01:44+00:00,133240434,4542,2156,2904,2
1556596551627296769,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 11:01:52+00:00,3160899530,221,695,4628,142
1556596552650588160,"RT @AccidentAlert_K: @KKrodgersodinga, In Kisumu — ""Vote Wisely, Vote BLUE, #TukoWengi , Just #VoteThemOut
Now.""
#KenyaDecides2022 https://…",2022-08-08 11:01:52+00:00,1210042853340143616,4171,98,15053,5
1556596564411531265,"Design and Printing Services in Nairobi. Countrywide Delivery. Fastest Turnaround.
#JinaKubwaEnt
Eric Omondi
Sugoi… https://t.co/ofinfLNYr8",2022-08-08 11:01:55+00:00,1456907291907792898,47,173,612,0
1556596565053042688,"@SenToddYoung Funny, you didn't seem all that concerned about the National Debt when you voted for the… https://t.co/XeVev5CXhG",2022-08-08 11:01:55+00:00,2479197151,1939,2367,161739,0
1556596647139893248,"RT @mduveemsee: The song from today henceforth hakuna kubahatisha

A #VoteForRuto is a vote for #FreedomIsComing 
Where every hustle matter…",2022-08-08 11:02:15+00:00,1012296636,3813,4989,213860,29
1556596650872868871,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 11:02:16+00:00,846768905892876288,86,911,652,142
1556596685769416704,"We offer solutions to your desired house appearance.We specialize on interior fittings and design. 
You can reach u… https://t.co/EOPHQ9Tzpq",2022-08-08 11:02:24+00:00,2148976111,221,525,214,0
1556596708259385345,"Omo, what's going on in Big Brother's house?🕺
I doubt if Amaka can focus on her studies the same way she focused on… https://t.co/SXY1h38ZkR",2022-08-08 11:02:30+00:00,1132048761860104193,11789,209,16095,0
1556596720124977152,"RT @Nrb_independent: Forget about Moses Kuria, Odinga, GEMA, Mutahi Kagwe, Julius Yego, #VoteThemOut , #Elections2022 Juliani, jm Kariuki a…",2022-08-08 11:02:32+00:00,1410638922573664260,56,23,1895,289
1556596751582257154,"RT @FoxWeatherChann: #MondayMotivation #VoteThemOut #VoteBlue 
@KrisArmstrong1 @Hudibrastic @RLElam @klscomus1 @FarberShaun @Jane610D @DonG…",2022-08-08 11:02:40+00:00,3612134777,1850,1860,107258,3
1556596775221448705,"Tomorrow is the day, who are you voting as your 5th? Remember to maintain peace 🕊️🤍

Like❤️ and follow me for UDA 💛… https://t.co/skGJ6RPO99",2022-08-08 11:02:46+00:00,1546809015300136960,677,293,9012,6
1556596796146737152,"RT @bkomun: On this eve of a decisive election, I urge Kenyans to treat the dynamic duo equally; #VoteThemOut! Ichaweri and Sugoi are ready…",2022-08-08 11:02:51+00:00,1529907251439345664,1360,596,404,2
1556596832960135170,"RT @onyokpo: I sympathize with Peter Obi, he is no longer the one contesting, Nigeria youths and middle class are running through him as it…",2022-08-08 11:02:59+00:00,2984134097,167,159,5941,527
1556596883820257282,He forgot to mention he voted no yesterday on the inflation reduction act. #VoteThemOut #VoteBlue2022… https://t.co/0ou6KBcV72,2022-08-08 11:03:11+00:00,716021892,1568,1499,3619,0
1556596886559145986,RT @ObidientsYouth: At the mention of OBidients!!! Hear what happened next.. The Obidient wave will so sweep off APC and PDP like kilode!…,2022-08-08 11:03:12+00:00,1207446343238791168,4814,2607,83603,142
1556596893559521281,"RT @BOSSFREDMACS: Classic example of the expression: BIG FOR NOTHING! Read👇
Erica | Chimaroke | Enugu | Favour Ofili | Apple Music | Amaka…",2022-08-08 11:03:14+00:00,128509474,300,1144,17742,8
1556596906243100672,"Moment stop and search scene by police officer is captured on victim phone #koronublog 

#Cheating Swat kizz Daniel… https://t.co/CuTy6duc6X",2022-08-08 11:03:17+00:00,1499661997817966607,379,274,4168,6
1556596916502265856,stay cations in south coast diani and nyali reach us on 0702846342 #VoteThemOut https://t.co/Ry1f5dmdFB,2022-08-08 11:03:19+00:00,1379026906939539463,40,334,675,0
1556596978351497219,"RT @kijana_ya_maDVD: Tomorrow is the day, who are you voting as your 5th? Remember to maintain peace 🕊️🤍

Like❤️ and follow me for UDA 💛

R…",2022-08-08 11:03:34+00:00,1546391891490504704,1111,100,4144,6
1556596983296626696,"The World Excel Competition. 

If somebody told you about it before, would you have believed?

#BBNaija Amaka… https://t.co/eYJTFwL5x9",2022-08-08 11:03:35+00:00,1107326559839498240,355,262,1606,0
