id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count
1556634767008882695,"RT @BPINKLATINO: Abro hilo sobre lo que hablan JISOO y LISA en el live por WEVERSE. 

#SIXcredibleYearsWithBLACKPINK
#육년동안_내심장의색은_블랙핑크 @BLA…",2022-08-08 13:33:43+00:00,1327002939383308288,3334,986,17788,411
1556634767767916544,"RT @NEWSJISOO: Lisa: “Jisoo rapper comeback please”
Jisoo: “no no no” 😂 https://t.co/0n4qrdUJpc",2022-08-08 13:33:44+00:00,1471453084278681607,4,9,3168,2133
1556634767797342208,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:33:44+00:00,3413818033,116,334,13642,195
1556634768229502978,"RT @BLACKPINKGLOBAL: #LISA: “Are you going to give spoilers today?”

#JISOO: “When did I??”

Lisa: “The person who spoils the most is defin…",2022-08-08 13:33:44+00:00,1438739774471294977,317,397,115842,382
1556634768489340930,RT @tracklist: LISA está de visual novo 💗 https://t.co/UPz1Ehdxbt,2022-08-08 13:33:44+00:00,1461341116465238020,5,82,4553,1046
1556634769030467584,"RT @Note3261: เจ้าหญิงลิลลี่สวยมากค่ะ

#WhatsYourK 
#WhatsYourK_MySolo #LISA 
#LALISA #MONEY https://t.co/Eioo2lLduK",2022-08-08 13:33:44+00:00,1294604847329640451,40,123,46965,26
1556634769131454464,"RT @stan_0327: สวยมาก
#LISA #LALISA #MONEY 
https://t.co/pXUjO3oq3i",2022-08-08 13:33:44+00:00,949147975804100608,43,250,212213,11
1556634769450205184,"RT @jisoocloset: LISOO live on Weverse💗
#JISOO #LISA https://t.co/10w8kXSrQK",2022-08-08 13:33:44+00:00,1590451436,163,232,3506,21
1556634769781243904,"RT @Born2Bredarmy: Lisa's favourite

https://t.co/3EflDCRk1Y",2022-08-08 13:33:44+00:00,3282203894,6387,567,142689,28
1556634769911586819,RT @blackpinkbabo: lisa went to change after jisoo mentioned that she wore black+pink for the live haha,2022-08-08 13:33:44+00:00,1422044766821261314,99,700,70005,6
1556634769949163520,"RT @soloiststk: for moots who don’t know yet, @lalisapicshd set up lisa again and didn’t delete their post for hours since yesterday despit…",2022-08-08 13:33:44+00:00,1419958220542591001,740,950,53839,13
1556634771312476160,"RT @Lsglobal_: here's lisa sending hearteu hearteu

#WhatsYourK     
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/aDAw9w08ZP",2022-08-08 13:33:45+00:00,1440509527976124425,279,15,2005,423
1556634771346042881,RT @blackpinkfuls: Lisa forgot that the teaser already came out and thought that Jisoo revealed a spoiler 😂😂 @blackpink https://t.co/YSTWJn…,2022-08-08 13:33:45+00:00,2478276133,174,264,5926,762
1556634771408580608,"RT @Lsglobal_: she's so pretty 😩

#WhatsYourK     
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/er4UAEqbcX",2022-08-08 13:33:45+00:00,1230887345462771713,218,653,33284,264
1556634771429531649,"RT @LaliceUpdates: DAILY BR 220808

RT &amp; REPLY WITH: 

블랙핑크 리사 최고의 여자 
블랙핑크 리사, 우리는 너를 너무 사랑해
블랙핑크 리사, 당신은 사랑을 받고 있습니다
블랙핑크 리사, 우리는 항상 당신을…",2022-08-08 13:33:45+00:00,1332078056484298753,10,49,3526,446
1556634772171939842,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:33:45+00:00,1247509708635693056,235,289,5068,195
1556634772411392002,"RT @autp10: ทําไมลลิษา ต้องสวยขนาดนี้ด้วย หลงไม่ไหวแล้ววว พิก็ฟิวนางเองซีรีย์เวอร์
#LISA #LALISA #MONEY #JISOO https://t.co/V8DMAkhL3P",2022-08-08 13:33:45+00:00,386541284,1841,352,71564,24
1556634772788883456,RT @blackpinkbabo: can’t stop laughing at the fact that lisa had a blonde wing prepared just to hide her hair from blinks 😹 she’s so extra…,2022-08-08 13:33:45+00:00,1335647429903831040,192,189,81509,516
1556634772960858112,RT @BBU_BLACKPINK: #JENNIE and #ROSÉ will join #JISOO and #LISA later on due to conflict of schedule. @BLACKPINK,2022-08-08 13:33:45+00:00,1526564209097842689,1,17,1231,1309
1556634773673869312,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:33:45+00:00,1459856131,97,190,27554,195
1556634773715828737,RT @blackpinkbabo: Jisoo and Lisa said Jennie and Rosé couldn’t make it because of schedules and said they wanted to go live together 🥹 the…,2022-08-08 13:33:45+00:00,994167412390940672,284,482,70891,2138
1556634773791318016,apaka cute mo lisa 😭 https://t.co/jPeBnZWdVs,2022-08-08 13:33:45+00:00,3174191575,680,208,89674,0
1556634774017478656,"RT @Koonkonrak: หัวใจไม่ธรรมดา “หัวใจพิเศษ”  💛💜

#JISOO #LISA #LISOO https://t.co/OuCBBvmDu3",2022-08-08 13:33:45+00:00,1421706412003008516,13,133,853,392
1556634774072004613,RT @khunMiniiwmoney: น่ารักๆๆๆๆๆๆๆๆ มีแต่คำว่าน่ารัก #LISA  https://t.co/HPwngTcFF7,2022-08-08 13:33:45+00:00,845843045559914496,193,322,22860,871
1556634774407499777,RT @lalisasdfghjkl: lisa please 😭 https://t.co/s2tLIgqP9Y,2022-08-08 13:33:45+00:00,1345894376178814976,67,1400,142362,9
1556634774554525698,RT @lararznx: Os olhinhos brilhando o sorriso gigante minha felicidade e ver elas assim te amo lisa jisoo jennie e rosé BLACKPINK+BLINK FOR…,2022-08-08 13:33:45+00:00,1040197292047917057,82,96,30191,39
1556634775246761985,RT @E4GIRLISA: someone stop lisa from flirting with us😳 https://t.co/uI6TZZXYpr,2022-08-08 13:33:45+00:00,2799533761,703,1231,203850,76
1556634775255138304,"RT @LSMTRENDS: 🚨 ATTENTION 🚨

We will hold a MASS REPORTING EVENT soon before LISA’s Solo Debut Anniversary and take down those accounts wi…",2022-08-08 13:33:45+00:00,1408163362081447936,894,981,18055,236
1556634775670046720,RT @blackpinkbabo: lisa said she had pictures for their 6th anniversary but couldn’t upload them because she wanted to hide her hair lol ji…,2022-08-08 13:33:46+00:00,710828737911107585,82,577,60903,2754
1556634775988965377,RT @lalisahourIy: it's not a lisa live unless she's squeezing tf out of the person next to her https://t.co/E1LgGN5aSc,2022-08-08 13:33:46+00:00,814410511177621505,171,205,353513,888
1556634776203067392,RT @lisasbish: LISA 🥹🥰 https://t.co/pzN97ES0GZ,2022-08-08 13:33:46+00:00,404054125,380,1583,19407,5649
1556634776567967744,"RT @BBU_BLACKPINK: [TRANS] #JISOO: Guys will I spoil our comeback or not, answer quickly~
#LISA: She will. But you are always, you are the…",2022-08-08 13:33:46+00:00,1009388947657523200,142,119,93892,213
1556634777888776194,"RT @LILIDREAM_mn108: ชื่นใจจัง

#Lisoo #JISOO #LISA #LALISA #MONEY https://t.co/ulg7mfHQqQ",2022-08-08 13:33:46+00:00,1456265756887322632,120,138,3604,22
1556634777888985095,RT @villainpinks: LISA HAIR @:&amp;:):@// https://t.co/K4v7WvpX1U,2022-08-08 13:33:46+00:00,1216477264352874503,13019,11573,501348,4762
1556634777985421318,"SIX YEARS WITH LISA
#LISA #LALISA #MONEY 
17",2022-08-08 13:33:46+00:00,1564202256,44,290,4455,0
1556634778270580736,RT @lali_031827: lisa imitating love😭🤣 https://t.co/rHl0oCfiO7,2022-08-08 13:33:46+00:00,1060977094644170752,1794,4650,235219,219
1556634778392215553,RT @tracklist: LISA está de visual novo 💗 https://t.co/UPz1Ehdxbt,2022-08-08 13:33:46+00:00,1244300918629285888,210,765,154424,1046
1556634778736005120,"RT @Lsglobal_: ME thinking how deeply in love am i with LISA

#WhatsYourK     
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/nMGt7Jn…",2022-08-08 13:33:46+00:00,1056907088553631744,109,309,20768,710
1556634778857644033,RT @lalisamgger: Something about this Lisa… she was extremely pretty today https://t.co/uB5rfbV1UH,2022-08-08 13:33:46+00:00,1063050124559970309,67,129,49664,152
1556634779168440321,RT @blackpinkbabo: Lisa and Jisoo said that we’ll actually see them a lot this year 🥹 please 🫶🏻,2022-08-08 13:33:46+00:00,871155020221169664,211,712,40498,1227
1556634779377868800,RT @lisamygem: Not Lisa mid-live wardrobe change 😂🖤💗 https://t.co/C3PTfLkSQU,2022-08-08 13:33:46+00:00,1292852782077292546,278,384,49920,2446
1556634779537350658,RT @tracklist: LISA está de visual novo 💗 https://t.co/UPz1Ehdxbt,2022-08-08 13:33:46+00:00,1268121743811543043,79,182,92297,1046
1556634780141137921,"RT @realtiger_1983: คุณชายลีโอ

#WhatsYourK       
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/xn1MUIWx5I",2022-08-08 13:33:47+00:00,1294604847329640451,40,123,46965,30
1556634780271542273,"RT @Born2Bredarmy: Lisa's favourite

https://t.co/3EflDCRk1Y",2022-08-08 13:33:47+00:00,1130110101920948225,8,66,19399,28
1556634781118410753,RT @lalisapicshd: #LISA x #LALISA x #MONEY https://t.co/uRqQ6yNBnS,2022-08-08 13:33:47+00:00,1523681557059235840,10,319,2177,2720
1556634781332414466,"RT @BPINKLATINO: Lisa: Rapera Jisoo por favor regresa

 Jisoo: No No No
https://t.co/wXGMzCdOpd",2022-08-08 13:33:47+00:00,1206810132299927552,1421,1105,28134,66
1556634782360289280,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:33:47+00:00,980128998041698304,11,161,60767,195
1556634782586400769,"RT @11021997_TH: จีซู : ในครั้งหน้าถ้ามาพร้อมกันสี่คน คงวุ่นวายแน่เลย 
ลิซ่า : จริง... (อ่านคอมเมนต์ : ภาษาเกาหลียากมากเลยอะ) ยากใช่ไหมล่ะค…",2022-08-08 13:33:47+00:00,1273818697711235073,13,55,1602,260
1556634783718858757,RT @lali_031827: lisa's side profile tho damnn https://t.co/fwWgCUBd2a,2022-08-08 13:33:47+00:00,1461341116465238020,5,82,4553,553
1556634783974715392,RT @blckpinkpic: LISA AND JISOO https://t.co/taWQmpLHrP,2022-08-08 13:33:48+00:00,1477132059772522497,11,42,8797,1582
1556634784004071425,"RT @blackpinkbabo: lisa and jisoo made a heart but jisoo broke it saying “is this a spoiler or not” and after making a surprised face, jiso…",2022-08-08 13:33:48+00:00,1261664640808808448,26,305,163352,392
1556634784033554437,RT @blackpinkfuls: Lisa forgot that the teaser already came out and thought that Jisoo revealed a spoiler 😂😂 @blackpink https://t.co/YSTWJn…,2022-08-08 13:33:48+00:00,1281272294778773505,806,689,59608,762
1556634784255729664,"RT @BBU_BLACKPINK: [WEVERSE] #LISA: I love you! Was that a spoiler?
#JISOO: Was it a spoiler..? Find out!

🤔👀 @BLACKPINK 
 https://t.co/Keo…",2022-08-08 13:33:48+00:00,778120490850344960,432,732,55642,1742
1556634784335482880,"RT @sasaayo1: มาเติมโหวตกันต่อจ๊ะ ใครไม่มาโหวตจะงับคอละนะ 

#WhatsYourK_MySolo #LISA
#LALISA #MONEY 
#WhatsYourK https://t.co/mdJqo0uLHJ",2022-08-08 13:33:48+00:00,1555233408800161793,5,118,1,174
1556634785224613888,RT @lali_031827: lisa's side profile tho damnn https://t.co/fwWgCUBd2a,2022-08-08 13:33:48+00:00,1332977416080302082,4334,4125,10571,553
1556634786264780800,"RT @BPINKLATINO: Lisa: ¿Momento más memorable con BLINKs?

Jisoo: Cuando dimos helado bajo la lluvia. Fue con buenas intenciones,pero me di…",2022-08-08 13:33:48+00:00,3294110629,344,336,22030,40
1556634786386649088,RT @LSMTRENDS: PINK VENOM LISA and JISOO 😭😭😂😂 https://t.co/9yMVzvi4Z5,2022-08-08 13:33:48+00:00,1471243436204466192,96,715,110704,327
1556634786445287425,Io più che soffermarmi sulla google nation di Jennie farei notare come Lisa abbia comunque scelto una foto da black… https://t.co/gCu7A7dhiH,2022-08-08 13:33:48+00:00,1212428684440653825,569,498,37456,0
1556634787326091266,RT @lalisahourIy: it's not a lisa live unless she's squeezing tf out of the person next to her https://t.co/E1LgGN5aSc,2022-08-08 13:33:48+00:00,1327002939383308288,3334,986,17788,888
1556634787539873792,"RT @LiliesHome_: Glowing &amp; radiant 

SIX YEARS WITH LISA
#LISA #LALISA #MONEY https://t.co/hSEOShPQTx",2022-08-08 13:33:48+00:00,1456265756887322632,120,138,3604,1032
1556634787682680834,"RT @lalisabrasil: 📝 | Para a live, Jisoo usava preto e rosa até o laço do cabelo combinava e a Lisa queria combinar também então foi se tro…",2022-08-08 13:33:48+00:00,1337924335219175425,325,411,14686,4
1556634787900641280,"RT @PamLiSaYinWAR: กราบสวัสดี🙏มิตรรักแฟนเพลงพี่ๆบลิ๊งทุกคนนะคะ5555555555🖤💗
#JISOO #LISA #LALISA #MONEY https://t.co/4ypG9Fzk2g",2022-08-08 13:33:48+00:00,1293377963421921287,462,423,5195,3
1556634788676530176,"RT @LiliesHome_: List your favourite fruits add a few words + tags

ลิสชื่อผลไม้ที่ชอบเหล่านี้ อย่าลืมเพิ่ม 2-3คำ แล้วติดแท็กด้วยนะคะ

#Wha…",2022-08-08 13:33:49+00:00,1445392494217338881,21,1,224,144
1556634788840484866,RT @KullatidaP: แงงงงง super cuteeeeee moment!!! #Lisoo #LISA #JISOO #BLACKPINKCOMEBACK #BLACKPINK6thAnniversary https://t.co/U3uhUTcIUs,2022-08-08 13:33:49+00:00,911773629796331520,496,62,352913,2
1556634789121499138,"RT @zenanns1: เราทำได้แล้วโว้ยยยยย 300k ก่อนขึ้นไลฟ์ ทุกคนปรบมือให้ตัวเองค่ะ วันนี้ 1M ไม่เกินใจ เสี่ยบอกมา โกๆๆๆๆ 🥰🎉

#อิงล็อต #Pananchita…",2022-08-08 13:33:49+00:00,1425823575064276994,5,170,8969,137
1556634790086037506,RT @blackpinkbabo: can’t stop laughing at the fact that lisa had a blonde wing prepared just to hide her hair from blinks 😹 she’s so extra…,2022-08-08 13:33:49+00:00,1264256021129768966,729,1214,124005,515
1556634790165880834,RT @blackpinkfuls: Lisa forgot that the teaser already came out and thought that Jisoo revealed a spoiler 😂😂 @blackpink https://t.co/YSTWJn…,2022-08-08 13:33:49+00:00,1095295020070985728,959,1078,41452,762
1556634792015323136,RT @LSMTRENDS: PINK VENOM LISA and JISOO 😭😭😂😂 https://t.co/9yMVzvi4Z5,2022-08-08 13:33:49+00:00,1493686280600932365,159,289,8662,327
1556634792443031552,"RT @Lsglobal_: LISA i want that too 🫠

#WhatsYourK     
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/3qJCQjsrh7",2022-08-08 13:33:50+00:00,592396176,3594,426,3093,238
1556634792522788866,"RT @Koonkonrak: ลีโอลูกรักอับดับหนึ่ง
ของหม่ามี๊ลิซ หม่ามี๊พิ มาทุกไลฟ์

#JISOO #LISA #LISOO https://t.co/HbMuWqNFyX",2022-08-08 13:33:50+00:00,1421706412003008516,13,133,853,374
1556634792929931265,"@Lsglobal_ Yeh right 😭

#WhatsYourK  #WhatsYourK_MySong #LISA #MONEY #LALISA",2022-08-08 13:33:50+00:00,1236723226723536896,202,294,108600,0
1556634793429041152,"RT @LA_0327: https://t.co/jChRIiVH3H
https://t.co/I94e1r0hPV
#리사 #LISA #LALISA 
@BLACKPINK https://t.co/FEKVu7iFgz",2022-08-08 13:33:50+00:00,2884842090,933,952,25459,41
1556634793692975104,"RT @Note3261: ดื้อมาก น่ารักที่สุดค่ะ

#WhatsYourK 
#WhatsYourK_MySolo #LISA 
#LALISA #MONEY https://t.co/oHCjAcXHjG",2022-08-08 13:33:50+00:00,1247509708635693056,235,289,5068,1
1556634793953357824,"RT @lalisabaobei: คลิปรวมโปรเจคครบรอบเดบิ้ว6 ปีน้องลิซมาแล้วค้า
โปรเจคแบ่งย่อยเป็น3 part นะคะ
Part 1 โชว์ จอ AR 5 เมือง คล้ายๆโปเกม่อน ที่…",2022-08-08 13:33:50+00:00,929244254295048193,86,879,287949,195
1556634794036932609,RT @blackpinkbabo: Jisoo said no spoilers and Lisa was like “how come unni?” very surprised so Jisoo said “I usually don’t give spoilers.”…,2022-08-08 13:33:50+00:00,1332977416080302082,4334,4125,10571,543
1556634794901270528,RT @blackpinkbabo: Lisa suddenly said “We’re not old. We’re not as old. We look very young” 😹,2022-08-08 13:33:50+00:00,1017582886097043456,117,391,335907,1490
1556634796016689153,"SIX YEARS WITH LISA
#LISA #LALISA #MONEY 
18",2022-08-08 13:33:50+00:00,1564202256,44,290,4455,0
1556634797539295232,RT @jujuberry69: Let’s help get the incredible Simon Cowell knighted for his 40 years service to British Wildlife. Would be so well deserve…,2022-08-08 13:33:51+00:00,711202284,422,1053,42110,19
